,optimal,optimistic@0,optimistic@0.1,optimistic@0.2,optimistic@0.3,optimistic@0.4,optimistic@0.5,optimistic@0.6,optimistic@0.7,optimistic@0.8,optimistic@0.9,optimistic@1
0.0,0.9157369142559812,0.6002181374265787,0.8981058066581946,0.9208601418893904,0.9318870888659856,0.936940272371594,0.9370103164993946,0.9341785324754596,0.9278745609734133,0.9153366620971212,0.8902108328246795,0.5939942163563044
1.000001,0.9149773501314982,1.1378379750454168,0.34870002949893314,0.2937053278768562,0.2730522958266439,0.28457956952908803,0.3179606329590823,0.3662310915880668,0.43275306691258786,0.5427424701567417,0.7288599101441199,2.325867621003559
1.0416676249999999,0.402013670372737,1.1399993388646252,0.32468487595217466,0.2653674466916812,0.24903714227988547,0.24351365696413102,0.2684894166527598,0.30163032854728655,0.34509775646691937,0.4164227625007921,0.5482659554724961,1.8671781882604719
1.0833342499999998,0.2279038071587368,1.0417773608583776,0.28433941799361895,0.22694320101686646,0.20677047203758944,0.1986053198316916,0.20677047203758944,0.21949850341737137,0.2497575968862869,0.29730760090886843,0.3976909427343184,1.4144925439040672
1.125000875,0.14625228509975916,0.9459568982068166,0.2576825975567185,0.20292804747010917,0.17651137856867485,0.1597007710859439,0.15441743730565705,0.1582598618731384,0.17026743864651764,0.19884547136716024,0.253359869918302,1.0235258441628465
1.1666675,0.0934189472968905,0.823719766653816,0.215175775778956,0.16426365025982803,0.13856743596479645,0.12391819230127377,0.11479243395350554,0.11119016092149177,0.12055607080472758,0.1409689513194723,0.17987350006522104,0.7432690022721751
1.208334125,0.0648409145762479,0.7319818801051985,0.18779850073565132,0.14048864824853713,0.1138318278116352,0.09822197800624219,0.09149773501314981,0.08741515891020088,0.08885606812300638,0.09918258414811253,0.1265598591914172,0.5492265616143664
1.2500007499999999,0.04995151937725764,0.6205515676482392,0.16426365025982803,0.1268000107268848,0.09678106879343669,0.08429318894912227,0.07516743060135404,0.07324621831761337,0.07156515756934027,0.07540758213682164,0.08885606812300638,0.42963109695150925
1.2916673749999998,0.03554242724920237,0.49207049617307874,0.11599319163084286,0.0862144012328625,0.07108485449840474,0.06123864154423381,0.05931742926049314,0.05979773233142831,0.06123864154423381,0.062199247686104145,0.07468712753041849,0.31027578382411797
1.333334,0.022093941263017804,0.39192730588309843,0.09389925036782566,0.06580152071811825,0.054994701622076925,0.04827045862898455,0.04082576102948942,0.0379439426038784,0.03818409413934599,0.04106591256495701,0.051632580125530736,0.23390759554542762
