,optimal,optimistic@0,optimistic@0.1,optimistic@0.2,optimistic@0.3,optimistic@0.4,optimistic@0.5,optimistic@0.6,optimistic@0.7,optimistic@0.8,optimistic@0.9,optimistic@1
0.0,0.6589851606512103,0.6002181374265787,0.601699070414361,0.6144971331939122,0.6471076778370374,0.6801985250707946,0.6875731710977916,0.662767543552438,0.6217116783573652,0.5891511652340975,0.5750122577223651,0.5737314508140128
1.000001,2.693299470268964,1.1378379750454168,1.1330349443360652,1.1116614576794501,1.0907682740937703,1.1416803996128981,1.381831935080483,1.7408584806045224,2.0393668391907305,2.2187600361850164,2.291766102967162,2.2970494367474488
1.0416676249999999,1.7514251481650962,1.1399993388646252,1.1375978235099493,1.112381912285853,1.0619500898376601,1.060269029089387,1.1652152500887216,1.4063273916981767,1.6409554418500072,1.7915304545881827,1.856131217628963,1.8604539452673796
1.0833342499999998,1.1075788815764953,1.0417773608583776,1.0391356939682341,1.0076758428219805,0.9349099275753028,0.9039303794999846,0.9457167466713441,1.088126607203621,1.2483076813604994,1.3813516320095407,1.4252993630001085,1.4301023937094601
1.125000875,0.7307811224278606,0.9459568982068166,0.9404334128910622,0.9188197746989796,0.8462940109877689,0.753115215226346,0.7271788493958469,0.7944212793267705,0.927225078440345,1.0184826619180272,1.0525841799544242,1.0552258468445677
1.1666675,0.5016765575917846,0.823719766653816,0.8208379482282049,0.7934606731849002,0.7238167278993006,0.6219924768610446,0.5823674735088932,0.6049417178428461,0.6805894515151354,0.7401470323110965,0.7735280957410907,0.7764099141667017
1.208334125,0.34942048410533594,0.7319818801051985,0.7278993040022496,0.70100233202988,0.635681114382697,0.5578720168911996,0.4764606463676883,0.46421291805884146,0.5052788306237984,0.562194744529616,0.579005352012347,0.5823674735088932
1.2500007499999999,0.256241688343913,0.6205515676482392,0.6186303553644985,0.5991780809916242,0.5304947418478949,0.45004397746625396,0.3926477604895012,0.3779985168259785,0.4142613986815838,0.44692200750517536,0.461571251168698,0.46421291805884146
1.2916673749999998,0.1873181976647152,0.49207049617307874,0.49207049617307874,0.4723780702647369,0.4245879147066877,0.35854624245310224,0.30163032854728494,0.2884219940965679,0.3057129046502339,0.32756669437778396,0.3393341196156956,0.3395742711511632
1.333334,0.13568561753918543,0.39192730588309843,0.389285638992955,0.376557607613173,0.3350113919772808,0.28097729649707426,0.2423128992867931,0.22286062491391873,0.2324666863326221,0.25384017298923717,0.2622454767306026,0.26296593133700535
1.375000625,0.09726137186437185,0.3261257851649802,0.32492502748764224,0.3177204814236147,0.2773750234650605,0.23486820168729797,0.19572350140608163,0.17314925707212867,0.17843259085241553,0.18899925841298926,0.19740456215435473,0.1976447136898223
